-0.880636	-1.36628	5.84312	3.04008	0.945715
0.745507	0.565627	34.4186	2.72458	0.840504
1.20074	-0.921941	-49.5747	3.57963	1.41453
1.27108	1.68385	-27.9929	0.199866	1.3163
-0.544596	-1.70611	28.6207	5.54079	0.548072
0.719676	1.29813	-15.4276	4.50381	0.729085
-1.99319	-0.814372	-16.5797	5.99777	1.30753
-0.797486	1.52529	-13.1769	5.84463	0.978047
-0.05162	1.3679	-32.8186	5.10187	0.765861
-0.915599	1.26258	-49.5149	3.03898	1.4883
-1.10228	-1.43103	-6.70206	4.06626	1.13584
-0.148723	0.442307	-6.53306	1.58872	1.43486
-0.511504	1.32897	-18.5408	5.27427	0.63222
-1.55126	-1.96605	-28.1392	4.01113	0.588985
-1.42742	0.693941	41.7042	1.67454	0.879428
-0.137152	0.826022	-9.47177	0.279011	0.538327
1.00344	0.466812	-48.6269	4.75984	0.814895
-1.40924	1.08655	35.2479	3.07886	1.05672
-1.18286	-1.7988	38.7789	2.42834	1.09593
-0.995365	0.687557	42.4786	4.25353	1.54466
-0.828813	-0.472006	-35.5568	3.87554	0.945188
1.37515	-0.58374	1.51643	3.91045	1.25221
-0.783721	0.534828	-44.7847	3.90787	1.55827
-0.0344711	-0.219053	44.7907	1.38753	1.33038
-0.824908	-0.538979	-32.3547	2.18976	0.970467
-1.84348	1.43583	-47.9146	3.35914	1.5127
-1.68577	-0.702347	-23.9469	5.86136	0.865701
1.80826	-1.07128	36.3466	4.26539	1.10947
0.535728	0.275906	7.23933	1.87092	1.17877
0.838543	-1.94569	-32.2976	2.35699	0.681163
0.862559	1.27888	-10.2652	0.879448	0.820068
-0.719747	-0.757951	-15.2606	4.70881	1.09638
-0.822882	1.86041	3.74628	2.64429	1.14366
-1.93941	1.55468	-39.2662	1.58302	0.688303
0.170811	-0.712078	-32.719	0.269377	0.584411
-1.57673	-0.607089	29.635	2.6141	0.93282
-1.15203	0.311749	29.7058	4.58163	1.5368
1.63725	-1.26092	25.7136	5.65723	0.700141
-1.07424	1.68587	12.031	4.10753	0.609577
0.512984	-1.30866	-10.7688	4.32389	0.653614
-0.541004	-0.90316	31.3455	4.74032	0.69464
1.42607	-0.150609	-43.3406	0.441894	0.960416
-1.00513	1.44469	-29.7733	5.73509	0.575958
1.04535	1.14057	23.1309	4.64248	1.50624
-0.664749	-0.0390316	-28.7955	5.54108	0.786388
-0.536173	-1.52489	-39.6246	4.05146	1.07303
1.37356	0.818607	25.0417	5.88584	1.5139
-1.15932	-1.21985	-4.66545	2.19443	1.50328
1.85582	-1.15597	-32.1877	2.36728	0.902105
0.028683	-0.336442	-44.1101	1.77132	0.599974
-1.90452	0.722458	18.318	5.57454	0.885505
-1.5966	-1.54119	42.5237	2.48191	1.02861
1.75403	1.29262	9.32141	3.61749	0.847292
-0.413435	-0.477758	-0.676952	2.43147	1.31127
-1.29208	0.622515	5.98444	4.03306	1.36395
0.416909	0.658518	-36.4296	1.18226	1.43549
-1.97094	0.00310713	-12.2175	1.93687	1.17405
-1.84386	0.0829979	-33.6796	2.54624	0.818195
-1.18344	0.60434	40.5341	4.25753	1.20645
-1.68011	0.160554	20.6988	2.19531	1.4077
-1.7153	-1.79021	49.9705	0.348215	1.53837
1.37879	-0.251758	-22.7762	1.97325	1.31963
0.409081	0.0863297	-27.5165	2.6176	1.12171
-0.052584	-1.82632	-32.634	4.4785	0.886685
-0.72336	-0.457815	41.7091	5.10775	0.990519
0.629006	1.72239	45.3545	0.377366	1.17653
-1.30118	-1.06985	-9.02432	2.32087	1.5214
1.86073	-1.0261	14.8524	3.55576	1.55237
-0.181519	0.0860876	-28.4063	0.793495	1.04365
0.941667	0.29863	11.0676	6.09805	1.13415
-0.513065	-0.737274	8.19519	1.28688	1.49886
1.79822	-1.1734	9.9009	3.2374	1.41188
-1.36286	-1.88788	41.055	0.16278	0.83481
-1.7827	0.502118	-4.2797	3.90237	0.965462
-0.660126	-1.24237	17.9479	4.7503	1.54864
-0.26219	0.306305	-13.6809	1.4517	0.748298
-1.16847	1.38876	31.7141	4.67174	1.50005
1.20833	0.772313	-20.2288	2.74072	0.757246
1.56961	1.12238	30.4202	4.92178	0.979359
1.57576	1.86413	4.67905	0.366076	0.759723
-0.721716	-1.22497	28.0186	4.14248	0.976612
1.38488	1.32452	-29.937	5.67978	1.38452
-0.370729	0.966862	-46.121	2.87193	0.800519
-0.288588	-1.56055	30.2675	4.65142	0.735806
-1.06554	0.412733	32.1643	2.51291	1.38447
-0.485284	1.60587	-34.7699	5.67819	0.585138
-1.83911	-0.917084	37.8871	1.86907	1.23916
1.18448	-1.46876	-2.63413	3.78971	0.618168
-1.37193	1.82273	11.7492	5.63958	0.524154
0.625647	-0.662962	7.44357	3.73254	1.02941
-0.302916	1.94643	-14.8773	2.84478	1.17008
-1.04506	1.27776	0.418589	3.69062	0.551097
0.865129	0.112683	-9.14761	2.47172	1.33237
-0.158065	0.510611	47.211	1.69687	0.924452
1.55938	1.18357	4.27444	3.74577	1.46864
0.0990923	1.38071	49.3349	4.02078	0.527328
-1.66173	-1.29927	40.4003	1.11027	1.43632
-0.838809	1.71819	-12.0481	1.66225	0.741533
-0.407705	-1.86921	10.7607	2.11481	1.29336
-1.22488	1.04886	7.79384	1.30882	0.623538
-0.17445	-1.07565	-16.9488	5.86233	0.634403
-0.925184	1.67283	41.2792	2.45604	0.7104
1.73491	-0.143854	19.1621	1.11523	1.17596
-0.914586	0.668529	10.0392	1.84123	1.38801
-1.55613	-1.51361	14.8531	4.2185	0.953422
0.344892	-0.590374	-24.1654	4.70669	1.42856
-0.00566838	-0.798724	-31.0157	2.78921	0.874925
-1.80955	0.78872	-32.8385	3.88327	1.5013
0.408027	1.30682	7.99636	2.98139	1.06499
1.68874	0.402127	19.8289	0.872898	0.685558
0.909692	-0.174368	45.2561	2.58707	1.0784
0.604823	1.43184	-34.7215	4.82014	0.799247
-0.35573	-0.980215	45.6044	0.714973	0.713755
-0.467895	0.682592	23.4761	0.231051	1.53989
0.885873	-0.935255	22.9993	2.77873	0.680727
-1.99355	0.445175	-24.763	3.67803	1.35564
-1.43995	-1.90718	-9.29749	5.97386	1.42781
1.77827	1.95736	42.4058	6.09724	1.38423
0.943549	-1.95983	48.4789	0.339734	0.926375
-1.20759	-1.15534	31.3412	0.956697	0.566688
-0.995245	0.269517	-33.8006	3.75031	0.928787
-0.877791	1.27925	18.8545	0.316265	0.670582
-1.2918	-1.34319	-33.9037	1.23896	1.18132
0.716027	-1.49984	-27.048	1.48739	0.860807
1.11374	0.871388	34.6671	1.47721	0.917463
0.666978	1.77436	34.7024	1.49284	1.50163
1.96318	1.12437	37.7886	1.03704	1.41033
0.103644	1.00668	11.6636	4.30114	0.689593
-1.81693	-0.94511	-34.8905	0.750666	0.762887
-1.52372	0.24219	42.1454	5.28971	1.56464
-1.46367	-1.14223	-24.1216	0.597981	0.744415
0.755655	-0.350076	37.0943	4.78656	0.754308
0.896865	-1.98305	-11.5269	2.34079	0.822211
1.50796	-1.16265	-42.735	5.24967	1.12067
-0.118084	1.97695	27.4151	4.23953	1.23064
-1.45392	-1.2327	40.3582	4.82119	0.963781
-1.41387	-1.19711	30.6151	3.05636	0.523999
0.435326	-1.26935	-33.3129	2.47158	0.802301
-0.24576	0.458974	47.1379	0.272991	0.935969
0.000996094	1.19484	6.44731	1.2945	0.67562
1.13659	-0.178925	-49.4936	5.34984	0.964456
-1.8693	-1.14297	29.8423	1.17659	1.05035
1.52992	1.31128	-46.3244	4.48241	1.02292
-1.92016	0.0947181	32.5443	3.72	1.24321
-0.632956	0.390673	-13.2824	5.90566	0.86164
-0.046832	-1.04449	-5.62865	1.423	1.20913
-0.687512	-0.381605	31.7166	1.90413	0.925062
-0.632476	1.7101	23.9651	0.91637	1.21458
1.22778	-0.324397	-13.0642	3.85173	1.54965
1.94087	0.192372	20.4567	1.7557	1.442
1.80925	-1.83887	46.8109	3.57943	0.972012
0.301605	1.71834	-48.9591	3.55065	1.23382
0.295431	-0.20855	-29.2875	0.0780389	0.596189
-1.10234	0.81004	-39.3368	5.89895	1.19963
-1.61825	-0.725999	-8.86015	5.72049	1.03654
-0.536779	1.72135	-17.1632	3.47987	0.711871
-1.26978	-1.3763	-34.9289	0.825497	1.43237
1.555	-1.23657	7.2601	0.565729	0.656676
0.102974	0.210834	9.29892	3.07394	1.08378
-1.88875	-0.615054	42.8715	2.28309	1.30033
-0.44395	-1.32723	16.4691	0.0504148	1.14012
-0.614942	-1.146	39.9947	5.70168	1.10425
-0.753619	-0.5771	41.7598	5.38305	1.31397
0.383203	-1.76217	44.3634	5.49224	1.07624
0.51263	0.364416	-25.9144	4.04043	0.715638
1.91412	0.633749	-36.4812	3.45703	0.871764
1.69931	-1.10025	-48.3066	0.633183	1.44208
1.85443	1.81444	17.4847	1.83955	1.42708
-0.783118	0.428668	40.9503	4.56742	0.907636
-1.65532	-0.646285	-41.1937	0.438573	0.82158
1.71472	0.496342	4.28245	4.91206	0.542151
-1.3571	0.602912	-22.7701	1.27554	0.562458
-1.00905	0.278082	16.906	3.07219	0.980096
-1.48791	1.21861	-35.4424	4.20536	0.751569
-1.82506	-0.950513	33.3123	6.0322	1.37299
1.53982	-1.36362	43.9663	5.92648	0.937128
-0.84609	-0.875793	18.0574	5.28349	1.54679
0.293175	-1.42676	-19.3959	4.57014	1.13773
-1.14031	0.978127	-9.03532	3.60866	0.924251
-0.196321	-0.636213	-49.0804	4.0794	1.24127
1.13861	-1.20476	-12.9574	5.86497	1.10469
-0.150987	0.296346	-46.1499	1.74568	0.715121
-1.28754	-1.6111	13.1608	3.5631	1.34062
-0.32693	1.50858	14.4246	4.67931	0.930127
1.54103	1.54793	24.3631	1.32885	0.943157
1.98602	-1.98805	-20.255	2.66247	1.21582
1.83943	0.141585	2.0638	1.79275	1.56012
-0.0336698	0.565315	5.58795	0.675864	1.33633
1.86057	0.604763	-14.8706	3.23945	0.857758
-0.195738	-0.142953	38.2721	4.90841	1.26277
-0.507851	-0.559633	34.6348	2.35042	1.0281
-1.04053	-1.26088	-43.2378	4.90661	0.559688
-1.5528	0.598811	-35.7441	2.53791	1.08021
-0.366825	1.9882	13.7992	4.58503	1.45718
-1.08332	0.807189	-6.73573	6.20461	1.5377
-1.82105	-0.282303	-8.53462	3.89031	1.20081
1.45732	1.74752	-20.765	5.85782	1.0966
1.53456	1.47713	-21.819	3.0243	1.03314
-1.22523	0.913316	-38.4659	3.9394	0.886942
-0.436778	-1.88191	-27.0166	3.2949	0.920602
-1.17416	-1.42922	-31.9888	5.26464	0.745222
0.874065	-1.98854	-2.02832	3.3283	1.04894
-0.162994	-1.59733	-8.40879	3.66679	1.44175
0.170447	0.10055	-44.9785	1.20668	1.19668
0.0377566	0.0898065	-21.6317	3.06726	0.576709
-1.62358	1.25967	23.2724	5.74308	0.923594
-1.44545	0.035244	-39.1521	1.35488	0.694159
0.706695	1.16709	46.1689	1.71898	1.09342
1.32074	-1.99674	-25.3104	6.03666	0.922378
0.908263	0.779322	-20.2091	0.37446	1.16939
-1.40462	-0.825752	-7.24369	5.80871	0.675451
-0.892122	-1.51606	-43.4811	6.15415	1.20337
-1.64086	1.67445	-44.5473	2.23204	1.43329
-1.63371	-1.04766	26.3587	2.54006	1.23973
-0.560282	0.945535	9.51486	1.91677	1.34364
0.694001	0.771572	-22.2861	5.96004	0.888383
-1.21374	-1.90734	9.64319	3.45118	1.04391
1.23303	1.08264	14.1116	5.71957	0.672311
-1.16899	0.318208	21.4914	2.0908	1.5685
-1.43843	0.83636	0.231924	1.32848	0.548394
-1.39387	-1.43651	6.49508	5.36201	0.73686
1.89033	0.535141	6.90245	5.56689	0.63558
0.485904	-0.722217	-9.86319	6.00984	0.985114
0.578374	1.64208	16.6575	0.585141	0.935619
1.49392	0.354608	-13.7074	1.61112	1.39814
-0.810527	1.52412	-19.2754	3.31383	0.734422
-1.48276	-0.274823	47.5104	4.79035	1.39659
-1.28113	-1.32289	25.5098	0.980557	0.66278
-0.523999	1.4376	5.12219	2.31089	0.97824
0.884501	-0.0123417	-32.8647	2.68192	0.763767
-0.746117	-1.40308	-41.9123	0.00595427	0.906814
0.792032	0.792152	36.5635	6.23585	0.860834
-1.61406	-1.95373	-0.337238	0.894143	0.907735
-0.232321	-0.501081	-49.0993	5.41652	1.56311
-0.401033	-1.72217	-12.4361	0.215974	1.42277
-1.94532	0.0735117	-25.1386	4.63884	0.674138
-0.670564	-1.94049	20.0278	0.264417	1.44531
1.11895	-0.539123	-30.4959	1.60807	1.01354
-1.92642	-1.17463	-16.0168	5.05153	1.05135
-0.279318	1.1867	-5.91346	5.91853	1.28968
1.55215	1.30745	-27.3514	2.04277	1.20945
1.16676	0.685937	-36.7211	5.33667	1.23351
1.30196	1.54245	14.3236	6.25594	1.04761
1.72921	-1.4341	-6.83946	4.006	0.5605
0.278329	1.48457	15.909	6.04565	0.642986
1.08234	0.680937	1.50431	5.79554	0.554168
-0.859148	0.267024	17.2388	4.93564	0.999906
-0.752206	1.03127	7.2839	0.41383	0.799595
-1.98161	-0.932663	-41.6495	3.92133	0.600948
0.431944	0.0844598	4.46582	6.14169	0.988505
1.88071	1.71679	-5.41153	2.52016	0.57989
1.37069	-1.68355	15.0792	6.21841	1.46081
1.7495	-1.6039	6.09755	2.92896	1.35734
-1.90631	-0.828128	8.26493	5.95272	0.937141
-0.257628	1.1183	-36.1993	2.28496	1.0146
1.76844	0.440504	16.3273	4.4936	0.763666
-0.468764	-1.83235	17.6277	3.76148	1.11773
0.532644	1.89128	-35.125	3.26842	0.743834
-1.52499	-1.65106	-6.07159	4.85686	1.07554
-0.601082	1.45942	0.63188	1.94538	1.50863
-1.66041	1.62345	-26.296	2.72282	1.05271
-1.85519	-1.92596	-15.6555	4.35878	0.64451
-1.86491	0.830274	35.9163	1.60287	0.991867
-0.0201438	-1.80254	-21.3795	2.11679	1.28799
-1.4209	0.0514819	-11.3899	5.52122	1.15537
1.52991	1.02678	-41.9924	1.47399	0.973971
1.64426	1.25505	17.5503	2.00207	0.706715
-0.31509	1.50837	34.397	2.37647	1.05098
1.58267	-1.77024	-38.0298	5.58708	0.723257
-0.0136924	0.74204	43.807	0.834158	0.656642
-1.94243	1.90055	-20.8707	3.1875	1.40005
-1.71548	-1.95759	21.062	4.00456	1.02863
1.43074	0.412245	28.2231	0.00887991	1.26501
-0.60172	0.912537	1.17142	3.33723	0.718901
0.687083	1.07528	-43.8131	4.27939	0.706738
-0.192139	-0.503791	-31.866	4.86193	0.618956
1.61154	1.79478	30.7118	4.79532	0.96222
-1.00196	0.238959	43.3047	3.06119	1.17095
1.6417	-1.12232	-38.0867	5.3782	1.4405
0.0508953	0.556434	13.2726	2.77274	0.628752
-1.27649	-1.84578	19.5585	0.133982	1.48967
-1.83339	0.268394	-10.2459	2.14972	0.524554
-1.96569	0.13257	-17.0772	1.84375	1.39948
1.91373	0.19724	-40.0971	1.89652	1.15127
0.796295	-0.682232	1.28262	0.51136	0.983601
-0.671573	0.836811	-17.5031	1.61122	0.807901
-0.523914	0.2521	26.9638	1.18279	0.544688
-1.59955	-1.66496	-8.99819	2.14511	1.40958
-1.94349	-1.04316	19.2934	5.00071	0.628008
0.452541	-0.965364	-9.72582	0.0544367	1.2422
0.0146539	-0.21135	5.43231	5.34852	1.09893
-1.68138	1.08526	25.9735	2.12742	1.03167
-0.235331	1.93609	5.20578	3.3611	1.02366
1.12472	1.02112	-15.9036	0.989206	0.59926
0.183853	-0.613078	-5.84299	0.147508	0.578846
0.726472	-1.74152	-37.338	0.0273963	1.44309
-1.71704	1.86446	-32.713	0.0722094	0.891945
1.13514	1.50831	-0.0366401	5.24909	1.5033
0.609247	-0.758756	43.614	0.405976	1.43252
-1.31004	-0.654164	-15.115	5.26604	1.47079
1.00182	-0.131348	-18.1972	3.58871	1.40702
1.16552	-1.40172	-41.6239	5.06779	0.530164
0.325869	-0.168042	-30.471	4.9596	1.02822
1.25534	0.126007	14.4221	1.58403	1.44789
-1.76586	-0.98182	48.0363	5.89732	0.856501
-1.08112	-1.41234	-45.9425	2.4723	0.928154
-1.10311	-0.76217	24.2092	3.8055	1.39975
0.507263	-1.10348	-36.0037	4.35598	1.15576
-1.14782	-0.24625	-5.50346	2.42552	0.772388
1.05677	0.810645	-37.0481	1.54622	1.26293
-1.29537	-1.49183	-18.9957	2.71023	1.15536
1.571	0.513789	17.8445	3.26045	0.919978
-1.78675	0.0772869	5.44331	1.10721	1.02189
-0.182033	-1.16941	43.9263	3.33711	0.651215
-0.450883	-0.627172	-14.0196	5.06586	1.23492
0.0975493	-0.488997	8.97096	1.98553	0.67852
-1.7775	-0.914868	34.0091	0.420726	1.10655
1.86171	-1.62022	-12.2201	2.30411	1.29102
-1.33018	-0.272678	30.5332	4.4395	0.945946
0.270318	0.427218	48.3823	4.69092	0.596423
1.39071	0.318977	49.8341	5.49952	1.31412
-1.62952	-1.31726	11.0629	6.03679	1.56563
-0.564592	0.0592496	26.0415	4.60834	0.899023
-0.382373	-0.61233	-4.59346	0.280008	1.56139
-0.125017	1.15657	-47.1006	3.25567	1.00077
-1.57105	-1.59326	4.93517	2.22075	0.835001
0.756184	-1.22327	-12.2192	5.4746	0.662829
0.318496	1.43575	32.6597	1.89691	1.44609
0.520671	-1.6293	-29.6638	0.00844112	1.24877
1.14237	0.8259	-19.8095	5.32893	1.45304
0.837673	0.99081	33.1408	0.071144	0.805662
1.16259	-1.1252	-36.5282	0.111127	0.92125
-1.97819	-1.65651	-40.643	6.25133	1.10659
-1.64716	-0.461071	-6.48444	4.07251	1.33397
1.48946	0.541452	-0.42688	0.429742	1.04004
-0.816856	0.649106	24.9071	2.43374	1.47479
1.63837	-1.92444	-32.2818	2.6677	0.585493
-0.323513	1.68642	47.8654	2.5684	1.54016
-1.36948	-0.352961	-20.6449	3.55812	0.6194
1.30091	0.290704	-36.7952	0.369046	1.13514
1.89601	0.407463	21.1965	3.43008	0.782754
-1.96412	0.740922	-48.5937	0.521756	1.20269
0.414587	0.0919588	-46.892	1.43885	0.569359
0.764168	-0.90656	36.9789	0.695656	1.22445
-0.212093	1.61535	-17.3958	4.16905	0.767944
-1.22127	-0.00593008	25.944	1.04444	0.639235
-0.275932	-1.49159	-47.8954	4.0695	1.28733
1.86612	0.233648	-12.5979	4.90689	0.893994
-1.27493	-1.11528	0.098267	0.580551	1.46418
0.463831	-0.721614	-6.7376	2.40849	1.51928
1.58021	-1.25634	35.648	2.14867	1.16436
-1.86465	-1.01981	-16.0234	1.71383	1.22632
-1.69099	-0.00583283	-38.3955	3.29725	0.823156
-0.980203	-1.03502	-38.2798	4.52225	1.20249
0.820862	-1.64128	-44.8639	1.22051	0.552736
-0.0712191	1.64136	24.5539	2.75459	1.13922
1.50189	1.78818	-3.15656	6.00883	1.26282
0.168724	0.939712	-19.4881	5.51665	0.536003
1.73777	-1.80267	8.7099	4.21634	1.49087
0.554958	-0.628247	26.8163	1.38174	1.46203
-0.966215	1.34707	44.1747	2.07812	1.32684
-1.78251	1.53224	-40.4848	3.35024	0.594313
-1.82556	-1.02168	-49.4708	0.588608	1.2461
-1.87092	1.07709	4.5376	5.20145	0.945986
0.964813	0.299626	-46.1715	0.20027	0.764049
1.00911	-1.17663	47.1599	5.26836	1.03073
-0.303855	1.26953	37.6578	5.82235	1.3469
-0.923473	-0.816901	-42.9776	5.70448	0.873873
-0.654186	-1.40431	41.4854	0.139572	1.34877
1.58172	0.373572	-17.8215	0.286955	1.21162
0.946755	-1.4143	8.86953	5.82703	0.70481
0.370813	-1.4129	-25.0105	0.604365	0.959991
1.3153	1.38513	-13.4536	5.82656	1.15375
-1.27268	1.87422	37.2821	2.11839	1.35119
-1.84031	1.32154	44.1804	5.92185	0.603828
1.51165	0.921741	-40.8339	3.00186	1.55262
1.37525	-0.877477	0.0528182	2.96461	1.20487
1.4817	1.95847	34.4396	5.29619	1.50351
1.0695	-1.9115	35.052	0.81457	1.02189
-1.42495	-0.516666	-41.0446	5.38632	0.591384
1.07229	1.12792	14.4973	5.17057	1.5508
1.01399	-1.62222	21.8162	0.728882	0.841259
1.66864	0.587828	-6.73442	4.86749	1.35867
-0.805636	-0.0478423	-20.3649	3.76217	1.28539
0.16447	-0.115074	38.3782	0.292618	1.05846
0.574947	0.667578	4.54875	0.246733	1.40147
-0.996217	-0.244475	13.714	6.02679	0.608265
-1.11154	1.42058	9.57972	3.27008	1.27242
-1.37345	-0.631098	-39.5424	3.92014	0.954746
-0.122066	-1.08513	15.7628	2.7442	0.791354
0.332478	-0.523618	-44.2508	2.06012	0.689024
-1.17063	-1.81019	-8.36094	0.249566	0.595998
0.227923	0.0494145	38.5228	2.0426	1.44251
0.374048	1.04643	23.8959	2.78319	0.744083
0.952481	1.4899	31.9723	2.27488	1.35363
0.303926	1.69331	46.1792	5.82288	1.48228
1.23692	1.0593	-40.029	3.03377	1.03303
1.57585	-1.6802	-33.2231	0.274548	0.669751
-1.94896	-1.0429	22.1819	5.15096	0.617805
0.620481	0.882673	39.8883	2.80039	1.14809
0.841438	0.319768	34.9506	0.790022	1.47821
1.96145	-0.352402	-10.4867	0.417159	1.42128
-0.979146	1.10167	30.0555	1.49733	1.28678
0.788046	-0.108747	1.96503	6.01739	0.972937
0.0811831	-0.506789	-24.8348	1.75379	0.84714
-0.294119	-1.57083	-13.6214	0.602464	0.942158
0.754582	1.36814	-4.36733	5.71044	1.31154
0.928094	0.216633	30.7826	3.91308	1.19234
-0.547306	-1.00836	10.5435	2.24993	1.14925
0.4797	-0.537975	-35.2691	5.80452	0.652438
-0.0127635	1.68881	-12.565	1.91187	1.55089
1.08848	0.199645	13.5975	3.82519	1.03975
-0.568315	1.42558	-47.9189	1.05979	0.910483
-0.849621	-0.246954	31.951	3.57755	1.31521
0.771315	1.37453	23.9474	5.6884	0.529091
0.508937	-0.475949	-15.2302	3.05162	1.45856
-0.649822	0.305603	35.5469	2.79906	1.15849
0.698465	1.09856	13.8022	3.51246	0.962238
-1.70246	-0.566424	-9.56291	1.71378	1.47433
1.40647	-1.43449	-36.2711	5.20307	1.4676
-0.507677	1.68452	-27.8477	2.5497	1.10918
-1.44816	-0.664181	-29.2604	5.38332	1.21754
-1.02804	1.53378	-4.44052	0.331398	0.991967
-1.35233	0.420178	33.8134	4.9373	0.752953
-1.59103	1.0151	-5.19697	2.03046	0.637582
1.63961	1.24142	-27.5438	1.20767	1.22518
-1.11071	1.64493	-20.0615	4.70344	1.17469
1.31961	-1.72385	-26.9743	5.43608	1.52611
-1.3866	-0.238407	9.45363	0.309775	0.895149
1.17771	0.856164	34.544	3.77345	1.53196
-0.375001	-1.59909	-23.5615	5.25131	0.674521
0.613789	1.02485	31.4447	0.626569	0.91838
1.25203	1.66838	-20.1041	3.48113	1.30159
1.03573	0.320363	1.68974	4.82779	0.729162
-0.794402	-0.162338	0.315671	2.03317	1.1995
1.00262	0.0194515	37.051	1.80017	1.24654
0.315882	0.720368	-28.9875	3.26332	1.38558
-0.415858	1.03436	-39.7832	2.18416	0.530089
-1.76161	1.88168	-48.471	3.59438	0.884927
0.70298	-1.82274	27.6196	0.425121	0.941089
-1.31941	1.8026	-46.96	5.41843	1.17338
-1.8392	1.86204	19.0523	1.34173	0.78151
-1.41474	1.34328	26.18	3.45597	1.03431
-1.85683	-0.89378	-27.1723	4.21446	0.604868
-0.113004	1.39131	21.0606	5.19725	0.590612
-1.3354	-0.802074	17.3882	2.79837	0.722267
1.81143	0.906132	-39.4402	0.936558	1.30064
0.986314	1.56461	7.0158	5.68323	0.961966
-0.717432	1.24653	-20.9434	1.18449	1.51683
-0.213751	-1.16905	26.3243	0.757862	0.697238
1.27756	-1.27933	36.5525	0.405538	1.15438
-1.77278	-1.773	-33.2562	3.95176	0.982417
-0.087406	-0.610771	-37.529	1.49095	1.48411
1.489	1.92573	-25.3872	4.56008	0.961816
1.02278	-0.525761	-7.80484	1.22498	0.538389
1.19766	0.298867	-28.0688	5.9248	1.46108
1.15704	-1.63618	-14.7923	3.36321	1.42992
-1.74129	-1.9897	17.5127	5.43468	0.625985
-0.180229	-1.97056	-26.6202	0.61775	0.781141
0.155132	-0.559011	-23.9494	3.94563	1.18373
-1.49362	0.743078	-12.4279	1.8156	0.679696
-0.754008	-0.391288	-38.6613	0.352151	0.94895
-1.18804	1.35151	-41.5711	4.03599	1.31275
-1.3256	-0.378455	16.2228	1.87097	0.687415
-1.97488	-0.838311	2.0528	6.11482	0.939367
1.03488	-0.748864	-46.0392	4.98195	0.928504
-0.0786725	0.859079	6.74562	0.217776	0.973903
-1.30443	-1.38896	10.3294	1.10024	0.735909
-0.491262	-1.9874	14.7752	1.78814	1.22343
-1.57913	0.766042	-44.9605	3.2065	0.760632
-1.46577	0.39529	40.0471	1.88102	0.87874
1.03145	-0.10389	-44.8095	2.80166	0.832242
-1.6392	-1.14546	16.8455	4.73262	1.51397
0.182035	-1.89888	-1.13465	2.31769	1.36076
-0.418064	-0.213441	-35.3728	1.45966	0.854124
-1.08782	-0.303723	37.3837	4.02204	1.02857
0.714006	-0.769822	-35.7493	0.350694	1.49691
0.984454	-1.84826	10.9021	6.16175	1.50596
-0.0561115	-0.920408	-22.8544	5.7069	0.916105
1.66554	0.322914	-17.6168	2.25055	0.829172
-0.894044	1.96266	37.4227	5.81894	1.11195
1.70636	-1.86553	-5.98185	4.3317	1.44845
-0.913412	-1.49325	-37.6616	0.0217868	0.665285
1.98602	-0.92879	-45.3259	2.07246	1.49186
0.286121	-1.3658	-49.0918	4.63767	1.52123
1.87132	0.652113	-40.0482	3.63763	1.08856
-1.64302	-1.80864	-20.2836	5.69638	1.22765
0.60084	1.37648	6.64454	3.9545	0.570195
-0.541239	1.9669	-4.05279	5.77603	0.950674
-1.32858	-1.19581	9.18737	1.65035	1.34077
-0.950729	0.141701	-0.584959	0.0766653	0.735082
-1.51111	0.194525	15.1883	5.33643	1.45375
-1.56725	-1.6363	-47.3051	4.16466	0.541314
1.16365	1.25312	-49.617	5.97039	1.53204
-0.167227	-1.9217	27.1427	1.15787	1.56344
0.787198	0.648807	22.9346	5.73693	1.35572
0.176409	1.81863	-7.38113	5.568	0.834335
0.622777	-0.965485	-31.8572	5.01773	1.36493
0.725743	-0.106895	22.8428	2.67579	1.11217
1.55619	1.34226	12.8637	1.24195	0.95395
-1.59153	-0.964446	-9.78859	3.83384	1.22666
1.61244	-1.98859	25.2001	1.21148	1.21119
0.770451	-0.0492667	-10.6398	4.544	1.48311
-1.91268	-0.868798	-4.76206	2.51752	1.16097
1.64034	-1.92795	-38.1014	2.16641	1.25021
-1.75467	-1.95633	18.9381	2.58553	0.74121
1.28545	-1.76759	-6.23347	3.34213	0.945024
-0.381725	0.40642	-45.6528	5.0542	1.00843
1.30411	-1.09452	-30.4383	5.16416	1.00691
-0.229355	-1.62102	-13.3261	6.14305	1.44429
1.71656	1.26815	43.1528	5.33003	0.637578
0.764455	-1.32847	-37.5571	3.67993	1.52653
-1.55387	-1.78775	43.6472	4.90521	1.16346
1.19288	0.628963	33.4286	4.29477	1.09744
-0.110507	0.426138	-12.9986	4.40282	0.873205
-1.08226	-0.977812	-2.39209	3.723	0.783344
1.03447	0.429873	30.3464	5.66924	0.724556
-0.651212	1.71317	-12.8657	1.43498	0.627835
0.0771641	-0.257985	11.7884	3.25698	1.23429
0.459369	-0.939895	40.4026	1.32177	1.27011
-0.707263	0.242791	49.0182	6.12416	0.967767
-0.2764	1.92664	-20.9504	2.6361	0.609531
1.22426	1.31672	5.18112	4.1477	0.974577
1.96461	1.46585	47.3949	2.36671	1.38345
1.84832	1.15713	-3.35269	1.91522	1.4005
-0.864892	-0.00207385	46.8373	2.81344	1.28351
